# Station: Airport
# Proyect: GOES-R Full Disk
# Product: Moisture Vertical Profile
# Units: %
# Time: UTC
# Spatial resolution: 10km
# Time resolution: 10 min
time_start, time_end, 1100.0, 1070.917, 1042.2319, 1013.9476, 986.0666, 958.5911, 931.5236, 904.8659, 878.6201, 852.788, 827.3713, 802.3714, 777.7897, 753.6275, 729.8857, 706.5654, 683.6673, 661.192, 639.1398, 617.5112, 596.3062, 575.5248, 555.1669, 535.2322, 515.72, 496.6298, 477.9607, 459.7118, 441.8819, 424.4698, 407.4738, 390.8926, 374.7241, 358.9665, 343.6176, 328.6753, 314.1369, 300.0, 286.2617, 272.9191, 259.9691, 247.4085, 235.2338, 223.4415, 212.0277, 200.9887, 190.3203, 180.0183, 170.0784, 160.4959, 151.2664, 142.3848, 133.8462, 125.6456, 117.7775, 110.2366, 103.0172, 96.1138, 89.5204, 83.231, 77.2396, 71.5398, 66.1253, 60.9895, 56.126, 51.5278, 47.1882, 43.1001, 39.2566, 35.6505, 32.2744, 29.121, 26.1829, 23.4526, 20.9224, 18.5847, 16.4318, 14.4559, 12.6492, 11.0038, 9.5119, 8.1655, 6.9567, 5.8776, 4.9204, 4.077, 3.3398, 2.7009, 2.1526, 1.6872, 1.2972, 0.9753, 0.714, 0.5064, 0.3454, 0.2244, 0.137, 0.0769, 0.0384, 0.0161, 0.005
2023-10-04T14:50:20.6Z, 2023-10-04T14:59:51.4Z, 0.35787752, 0.35787752, 0.35787752, 0.35787752, 0.35787752, 0.35787752, 0.35787752, 0.35787752, 0.35787752, 0.35787752, 0.35787752, 0.35787752, 0.35787752, 0.35787752, 0.35787752, 0.35787752, 0.35787752, 0.35787752, 0.35787752, 0.383377, 0.40158218, 0.41093656, 0.4054582, 0.39407426, 0.3672319, 0.33207288, 0.27771676, 0.21449457, 0.15517895, 0.10747618, 0.07343112, 0.053806763, 0.04468128, 0.044192962, 0.05820164, 0.061787743, 0.06911254, 0.0791994, 0.09597015, 0.09406264, 0.087241426, 0.08167152, 0.077764966, 0.07793282, 0.083502725, 0.098976366, 0.12232416, 0.15903972, 0.20709346, 0.27413064, 0.33846682, 0.40164322, 0.49082264, 0.58995163, 0.6902556, 0.7812205, 0.7564993, 0.7451, 0.63678455, 0.49735394, 0.3406032, 0.21603583, 0.13614972, 0.086783625, 0.05678246, 0.0378448, 0.026292982, 0.01851038, 0.01336776, 0.00959854, 0.00676018, 0.0048374203, 0.0034335002, 0.0024568602, 0.00177016, 0.00125132, 0.00088508, 0.00065618, 0.00047306, 0.00035098, 0.00025942002, 0.00018312, 0.00012208, 9.156e-05, 6.104e-05, 3.052e-05, 1.526e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.526e-05, 3.052e-05
2023-10-10T13:10:20.8Z, 2023-10-10T13:19:51.6Z, 0.7485793, 0.7485793, 0.7485793, 0.7485793, 0.7485793, 0.7485793, 0.7485793, 0.7485793, 0.7485793, 0.7485793, 0.7485793, 0.7485793, 0.7485793, 0.7485793, 0.7485793, 0.7485793, 0.7485793, 0.7485793, 0.7485793, 0.79304695, 0.81050444, 0.7857069, 0.7205162, 0.62657565, 0.51253766, 0.394059, 0.289177, 0.20726132, 0.14895287, 0.11609808, 0.09792342, 0.09023238, 0.086966746, 0.088584304, 0.112924, 0.11638802, 0.122186825, 0.12035562, 0.11791402, 0.11667796, 0.113824345, 0.11159638, 0.109780446, 0.10788821, 0.10907848, 0.11614387, 0.12752782, 0.14674017, 0.17178182, 0.20984027, 0.2513322, 0.29473165, 0.35447454, 0.41589606, 0.49448505, 0.56049985, 0.64591, 0.6436973, 0.5686181, 0.4524285, 0.32972282, 0.22593957, 0.15757476, 0.109322645, 0.07555226, 0.051456723, 0.034945402, 0.024187101, 0.0172438, 0.0124369, 0.009064441, 0.0067449203, 0.00500528, 0.0037387002, 0.00277732, 0.00204484, 0.00151074, 0.0011445, 0.00088508, 0.00068670005, 0.0005341, 0.00041202002, 0.0003052, 0.00022890001, 0.0001526, 7.63e-05, 4.578e-05, 1.526e-05, 1.526e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2023-10-05T14:00:20.6Z, 2023-10-05T14:09:51.4Z, 0.7241939, 0.7241939, 0.7241939, 0.7241939, 0.7241939, 0.7241939, 0.7241939, 0.7241939, 0.7241939, 0.7241939, 0.7241939, 0.7241939, 0.7241939, 0.7241939, 0.7241939, 0.7241939, 0.7241939, 0.7241939, 0.7241939, 0.7840893, 0.8319752, 0.8466096, 0.8195078, 0.75750643, 0.66040707, 0.53886116, 0.41430902, 0.3073059, 0.2302429, 0.18539375, 0.16111508, 0.14597717, 0.13317402, 0.12522356, 0.14309302, 0.13567667, 0.13387598, 0.13198374, 0.14016311, 0.15119609, 0.15958908, 0.16924867, 0.17954917, 0.19125359, 0.20245443, 0.21985082, 0.23863588, 0.26820976, 0.30117136, 0.349042, 0.3934791, 0.43629867, 0.5023287, 0.5665123, 0.6449792, 0.70362335, 0.7306946, 0.7161671, 0.6242103, 0.48925087, 0.3433195, 0.22403207, 0.14696907, 0.096366905, 0.06404622, 0.042728003, 0.029131342, 0.020311061, 0.014542781, 0.010483621, 0.0075537004, 0.00558516, 0.00408968, 0.00300622, 0.00219744, 0.0016023001, 0.00115976, 0.00086982, 0.00067144004, 0.00050358, 0.00039676, 0.0003052, 0.00021364001, 0.0001526, 0.00010682001, 6.104e-05, 3.052e-05, 1.526e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2023-10-17T08:30:20.5Z, 2023-10-17T08:39:51.4Z, 0.7436656, 0.7436656, 0.7436656, 0.7436656, 0.7436656, 0.7436656, 0.7436656, 0.7436656, 0.7436656, 0.7436656, 0.7436656, 0.7436656, 0.7436656, 0.7436656, 0.7436656, 0.7436656, 0.7436656, 0.7436656, 0.7436656, 0.69338393, 0.6145813, 0.50226766, 0.39381483, 0.31360826, 0.24876852, 0.19290167, 0.15392762, 0.12928273, 0.113732785, 0.109322645, 0.11234412, 0.122736186, 0.13282305, 0.16749376, 0.1685467, 0.15844458, 0.14780836, 0.13601239, 0.13877444, 0.14625184, 0.15572831, 0.16651712, 0.18360832, 0.20156935, 0.22522235, 0.25462836, 0.28366816, 0.32148242, 0.36555332, 0.4185818, 0.47098467, 0.50786805, 0.5535565, 0.59071463, 0.647436, 0.6791005, 0.69433004, 0.66699934, 0.5834814, 0.46297315, 0.3374749, 0.23739983, 0.16781422, 0.11687634, 0.08145788, 0.055866864, 0.038699362, 0.02743748, 0.01994482, 0.01463434, 0.01092616, 0.00828618, 0.0062871203, 0.0048069, 0.0036471402, 0.00277732, 0.00209062, 0.00161756, 0.00128184, 0.0009919, 0.00079352, 0.0006104, 0.00045780002, 0.00033572002, 0.00022890001, 0.00013734, 7.63e-05, 3.052e-05, 1.526e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2023-10-15T08:10:20.5Z, 2023-10-15T08:19:51.3Z, 0.57629395, 0.57629395, 0.57629395, 0.57629395, 0.57629395, 0.57629395, 0.57629395, 0.57629395, 0.57629395, 0.57629395, 0.57629395, 0.57629395, 0.57629395, 0.57629395, 0.57629395, 0.57629395, 0.57629395, 0.57629395, 0.57629395, 0.52045757, 0.4505973, 0.37060437, 0.29697487, 0.24983673, 0.21501341, 0.18978862, 0.18009852, 0.18005274, 0.18211284, 0.18800321, 0.1963962, 0.20987079, 0.22490188, 0.28636917, 0.31652293, 0.34266332, 0.38278186, 0.41104338, 0.4429673, 0.42830244, 0.40895274, 0.38922158, 0.38461307, 0.3725729, 0.36945987, 0.3773493, 0.38926736, 0.41295087, 0.44287574, 0.48900673, 0.53117007, 0.56078976, 0.60643244, 0.6434379, 0.7038981, 0.73560834, 0.78836215, 0.7514177, 0.6524413, 0.5155744, 0.374633, 0.25922164, 0.17726016, 0.120019905, 0.0814884, 0.054981783, 0.03778376, 0.02661344, 0.01924286, 0.01402394, 0.0103920605, 0.00782838, 0.0058751004, 0.00444066, 0.0033572002, 0.00254842, 0.0019075001, 0.00146496, 0.00115976, 0.00088508, 0.00070196, 0.00054936, 0.00041202002, 0.00028994, 0.00019838, 0.00010682001, 6.104e-05, 3.052e-05, 1.526e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2023-09-30T20:00:20.2Z, 2023-09-30T20:09:51.0Z, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
2023-10-21T21:30:20.5Z, 2023-10-21T21:39:51.4Z, 0.78831637, 0.78831637, 0.78831637, 0.78831637, 0.78831637, 0.78831637, 0.78831637, 0.78831637, 0.78831637, 0.78831637, 0.78831637, 0.78831637, 0.78831637, 0.78831637, 0.78831637, 0.78831637, 0.78831637, 0.78831637, 0.78831637, 0.8218884, 0.8402919, 0.8297778, 0.7799997, 0.6974278, 0.5945449, 0.48879308, 0.41777304, 0.37023813, 0.34324318, 0.3431669, 0.372695, 0.4231293, 0.49196714, 0.5250661, 0.67144, 0.6231879, 0.54997045, 0.43588665, 0.35818273, 0.3211467, 0.2953268, 0.26883543, 0.25964892, 0.24438891, 0.23617902, 0.23743035, 0.24115379, 0.25543714, 0.27333713, 0.30455908, 0.335308, 0.36210456, 0.40472573, 0.44313514, 0.5005891, 0.540555, 0.6190677, 0.6025564, 0.52965933, 0.4218322, 0.310892, 0.21800436, 0.15441595, 0.1084223, 0.07556752, 0.05185348, 0.03579996, 0.02520952, 0.01820518, 0.013276201, 0.009827441, 0.0074011004, 0.0054936004, 0.0041202, 0.00308252, 0.0023042602, 0.00169386, 0.0012971001, 0.00102242, 0.00079352, 0.00062566, 0.00048832, 0.00036624, 0.00025942002, 0.00018312, 0.00010682001, 4.578e-05, 3.052e-05, 1.526e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2023-10-22T15:40:20.8Z, 2023-10-22T15:49:51.6Z, 0.5938582, 0.5938582, 0.5938582, 0.5938582, 0.5938582, 0.5938582, 0.5938582, 0.5938582, 0.5938582, 0.5938582, 0.5938582, 0.5938582, 0.5938582, 0.5938582, 0.5938582, 0.5938582, 0.5938582, 0.5938582, 0.5938582, 0.64247656, 0.6838159, 0.7116959, 0.71125335, 0.67632324, 0.6263162, 0.5842749, 0.5466285, 0.50641835, 0.44534785, 0.3787227, 0.33494174, 0.30468118, 0.2983788, 0.36067012, 0.36256236, 0.32281005, 0.27638912, 0.2243983, 0.20059271, 0.18112095, 0.16137451, 0.14417648, 0.13470003, 0.12909961, 0.12981683, 0.14202483, 0.16273265, 0.19851735, 0.24226777, 0.3042081, 0.36184514, 0.41253886, 0.48114783, 0.5445836, 0.60893506, 0.6602544, 0.672966, 0.6522582, 0.55946213, 0.4380078, 0.30619192, 0.20120311, 0.13364708, 0.08930153, 0.06068902, 0.04164454, 0.029604401, 0.02125718, 0.015610981, 0.011399221, 0.00817936, 0.0059819203, 0.00428806, 0.00308252, 0.0022127, 0.0015717801, 0.00112924, 0.00082404003, 0.00062566, 0.00045780002, 0.00033572002, 0.00024416, 0.00016786001, 0.00012208, 7.63e-05, 4.578e-05, 1.526e-05, 1.526e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2023-10-26T06:10:21.0Z, 2023-10-26T06:19:51.8Z, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
2023-10-26T00:00:20.7Z, 2023-10-26T00:09:51.5Z, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
2023-10-28T14:30:20.4Z, 2023-10-28T14:39:51.3Z, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
2023-10-21T21:10:20.5Z, 2023-10-21T21:19:51.4Z, 0.78210557, 0.78210557, 0.78210557, 0.78210557, 0.78210557, 0.78210557, 0.78210557, 0.78210557, 0.78210557, 0.78210557, 0.78210557, 0.78210557, 0.78210557, 0.78210557, 0.78210557, 0.78210557, 0.78210557, 0.78210557, 0.78210557, 0.8234449, 0.8517064, 0.85338503, 0.81285447, 0.729779, 0.6211125, 0.5082801, 0.42914173, 0.37397683, 0.34133568, 0.33770382, 0.3652481, 0.41426325, 0.4829943, 0.5178939, 0.66626686, 0.6208684, 0.54983306, 0.43333822, 0.34989655, 0.30846566, 0.27899858, 0.2500046, 0.23797971, 0.22078168, 0.21103054, 0.2107101, 0.21304487, 0.22560385, 0.24184048, 0.27081922, 0.29961485, 0.32573998, 0.3674303, 0.40602285, 0.46236277, 0.5031527, 0.5876321, 0.57418805, 0.50622, 0.4048936, 0.30014896, 0.21182407, 0.15148602, 0.10736936, 0.075430185, 0.052112903, 0.0360899, 0.025453681, 0.01840356, 0.01344406, 0.00996478, 0.0075231805, 0.00558516, 0.00418124, 0.0031283002, 0.00233478, 0.0017243801, 0.00131236, 0.0010376801, 0.00080878, 0.00064092, 0.00050358, 0.00036624, 0.00027468, 0.00018312, 0.00010682001, 4.578e-05, 3.052e-05, 1.526e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2023-10-01T15:30:20.5Z, 2023-10-01T15:39:51.3Z, 0.596315, 0.596315, 0.596315, 0.596315, 0.596315, 0.596315, 0.596315, 0.596315, 0.596315, 0.596315, 0.596315, 0.596315, 0.596315, 0.596315, 0.596315, 0.596315, 0.596315, 0.596315, 0.596315, 0.63922614, 0.6786275, 0.70626336, 0.71012414, 0.6930482, 0.66684675, 0.6542267, 0.64618474, 0.6316114, 0.6031515, 0.56043875, 0.5400056, 0.5164442, 0.5093788, 0.4931727, 0.5983904, 0.55618125, 0.52340275, 0.5066015, 0.5502756, 0.51676464, 0.4726785, 0.42723423, 0.39807236, 0.37464827, 0.36007497, 0.37145892, 0.39793503, 0.4512077, 0.5059606, 0.5845801, 0.6455591, 0.6842889, 0.74980015, 0.7973045, 0.8436339, 0.86580664, 0.76780695, 0.7263455, 0.61401665, 0.47579154, 0.32635036, 0.2093672, 0.13366234, 0.08580698, 0.056462, 0.03802792, 0.02696442, 0.0194565, 0.01435966, 0.010529401, 0.00756896, 0.00553938, 0.00395234, 0.00285362, 0.00204484, 0.00146496, 0.00105294, 0.00077826, 0.00057988, 0.00044254, 0.00033572002, 0.00024416, 0.00016786001, 0.00012208, 7.63e-05, 4.578e-05, 1.526e-05, 1.526e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2023-10-13T21:30:20.7Z, 2023-10-13T21:39:51.6Z, 0.60161024, 0.60161024, 0.60161024, 0.60161024, 0.60161024, 0.60161024, 0.60161024, 0.60161024, 0.60161024, 0.60161024, 0.60161024, 0.60161024, 0.60161024, 0.60161024, 0.60161024, 0.60161024, 0.60161024, 0.60161024, 0.60161024, 0.5923322, 0.5690607, 0.5163832, 0.45103982, 0.40663323, 0.36863583, 0.33127934, 0.30474222, 0.28797147, 0.27640438, 0.2669737, 0.26166323, 0.2635097, 0.26726365, 0.3308368, 0.35674828, 0.3795925, 0.42897388, 0.5052586, 0.6389362, 0.6865779, 0.7226679, 0.7589409, 0.81206095, 0.8494021, 0.8712697, 0.894175, 0.8975474, 0.90050787, 0.9043992, 0.909084, 0.9153711, 0.92185664, 0.9278538, 0.93368316, 0.93968034, 0.94599795, 0.99998784, 0.99998784, 0.85904646, 0.65895736, 0.45364928, 0.29465535, 0.18566842, 0.11591496, 0.07422464, 0.048175823, 0.032549582, 0.0227374, 0.01626716, 0.011704421, 0.008499821, 0.00630238, 0.00463904, 0.0034487601, 0.00257894, 0.00192276, 0.0014191801, 0.00108346, 0.00083930005, 0.00064092, 0.00050358, 0.00039676, 0.0003052, 0.00021364001, 0.0001526, 9.156e-05, 4.578e-05, 1.526e-05, 1.526e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2023-10-10T09:00:20.8Z, 2023-10-10T09:09:51.6Z, 0.81158787, 0.81158787, 0.81158787, 0.81158787, 0.81158787, 0.81158787, 0.81158787, 0.81158787, 0.81158787, 0.81158787, 0.81158787, 0.81158787, 0.81158787, 0.81158787, 0.81158787, 0.81158787, 0.81158787, 0.81158787, 0.81158787, 0.80639946, 0.7755285, 0.70904064, 0.631352, 0.5656577, 0.49099052, 0.39717203, 0.30571884, 0.22929677, 0.16258004, 0.1158234, 0.0836248, 0.06860896, 0.061421502, 0.061268903, 0.079458825, 0.085745946, 0.0956802, 0.10295922, 0.109398946, 0.109612584, 0.111657426, 0.11521301, 0.12072186, 0.12595604, 0.13587505, 0.14896813, 0.16547945, 0.1885373, 0.21975927, 0.26387593, 0.31205174, 0.35986134, 0.41966528, 0.478401, 0.56091183, 0.62134147, 0.67671996, 0.6676708, 0.5891276, 0.46514007, 0.3391535, 0.23633163, 0.16811943, 0.118326046, 0.08234296, 0.055973683, 0.03767694, 0.02595726, 0.018479861, 0.01339828, 0.00994952, 0.0075842203, 0.00576828, 0.00444066, 0.00338772, 0.0025942002, 0.00196854, 0.0015260001, 0.0012208, 0.00096138, 0.00077826, 0.00062566, 0.00047306, 0.00035098, 0.00024416, 0.00013734, 7.63e-05, 3.052e-05, 1.526e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2023-10-19T01:40:20.4Z, 2023-10-19T01:49:51.2Z, 0.78762966, 0.78762966, 0.78762966, 0.78762966, 0.78762966, 0.78762966, 0.78762966, 0.78762966, 0.78762966, 0.78762966, 0.78762966, 0.78762966, 0.78762966, 0.78762966, 0.78762966, 0.78762966, 0.78762966, 0.78762966, 0.78762966, 0.79782337, 0.8017452, 0.7771613, 0.7403542, 0.7114365, 0.67119586, 0.6167329, 0.57463056, 0.5406923, 0.49575165, 0.4518944, 0.41612494, 0.38903844, 0.36054802, 0.39321968, 0.36804068, 0.34902674, 0.34528804, 0.34310585, 0.36364582, 0.36497343, 0.3713216, 0.37622005, 0.39379957, 0.40548873, 0.42126757, 0.4438371, 0.46393454, 0.4934779, 0.5251271, 0.569961, 0.6084925, 0.6274607, 0.66257393, 0.68615067, 0.7349064, 0.7524096, 0.7644192, 0.7249111, 0.62897146, 0.49442402, 0.35539016, 0.24422105, 0.16769214, 0.11403798, 0.07779548, 0.052784342, 0.036593482, 0.025942001, 0.018876621, 0.013825561, 0.0102394605, 0.0077520804, 0.00581406, 0.00439488, 0.00331142, 0.00250264, 0.0018769801, 0.00143444, 0.00112924, 0.00086982, 0.00068670005, 0.0005341, 0.00039676, 0.00028994, 0.00019838, 0.00010682001, 6.104e-05, 3.052e-05, 1.526e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2023-10-19T18:30:20.4Z, 2023-10-19T18:39:51.3Z, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
2023-10-25T12:30:20.9Z, 2023-10-25T12:39:51.7Z, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
2023-10-23T11:30:20.8Z, 2023-10-23T11:39:51.7Z, 0.8085664, 0.8085664, 0.8085664, 0.8085664, 0.8085664, 0.8085664, 0.8085664, 0.8085664, 0.8085664, 0.8085664, 0.8085664, 0.8085664, 0.8085664, 0.8085664, 0.8085664, 0.8085664, 0.8085664, 0.8085664, 0.8085664, 0.8554451, 0.90398717, 0.9348276, 0.9483785, 0.9580991, 0.9428086, 0.87273467, 0.79380995, 0.70080024, 0.595079, 0.49570584, 0.41874966, 0.36302015, 0.32380196, 0.35809118, 0.32506853, 0.2909319, 0.26294506, 0.22995295, 0.21750079, 0.22023232, 0.2287169, 0.23552285, 0.24957731, 0.25955734, 0.26935428, 0.281898, 0.30040836, 0.33156928, 0.370406, 0.42699006, 0.48555794, 0.53904426, 0.6097133, 0.67157733, 0.7585746, 0.8152045, 0.84493095, 0.8245894, 0.72950435, 0.5800021, 0.4220916, 0.29106924, 0.19967711, 0.13561563, 0.09207884, 0.06200138, 0.04243806, 0.029757, 0.02137926, 0.01553468, 0.01142974, 0.008606641, 0.0064092004, 0.0048069, 0.00361662, 0.00270102, 0.00201432, 0.00154126, 0.0012208, 0.00093086006, 0.00074774004, 0.00057988, 0.00044254, 0.00032046, 0.00021364001, 0.00012208, 6.104e-05, 3.052e-05, 1.526e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2023-09-30T17:40:20.2Z, 2023-09-30T17:49:51.0Z, 0.6785207, 0.6785207, 0.6785207, 0.6785207, 0.6785207, 0.6785207, 0.6785207, 0.6785207, 0.6785207, 0.6785207, 0.6785207, 0.6785207, 0.6785207, 0.6785207, 0.6785207, 0.6785207, 0.6785207, 0.6785207, 0.6785207, 0.73731744, 0.80281335, 0.86615765, 0.91296005, 0.93501073, 0.9495688, 0.95010287, 0.9496909, 0.9324471, 0.8940987, 0.83937633, 0.82567286, 0.8078034, 0.82129323, 0.83011353, 0.98999256, 0.98782563, 0.95057595, 0.89158076, 0.8873385, 0.85820717, 0.823628, 0.78065586, 0.76098573, 0.7173268, 0.66292495, 0.63141304, 0.62062424, 0.6440178, 0.66300124, 0.7147174, 0.7495254, 0.76036006, 0.79757917, 0.8046446, 0.8309223, 0.82582545, 0.8394679, 0.78802645, 0.6774982, 0.5299188, 0.37458724, 0.24643375, 0.15989429, 0.1031576, 0.06751024, 0.04474232, 0.03055052, 0.021486081, 0.015504161, 0.01127714, 0.00820988, 0.0061040004, 0.0044559203, 0.0032809002, 0.00242634, 0.0017854201, 0.00131236, 0.0009919, 0.00077826, 0.0006104, 0.00048832, 0.00038150002, 0.00028994, 0.00021364001, 0.0001526, 7.63e-05, 4.578e-05, 1.526e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2023-10-26T07:20:21.0Z, 2023-10-26T07:29:51.8Z, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
2023-10-24T17:20:20.7Z, 2023-10-24T17:29:51.5Z, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
