# Station: Ancohuma
# Proyect: GOES-R Full Disk
# Product: Moisture Vertical Profile
# Units: %
# Time: UTC
# Spatial resolution: 10km
# Time resolution: 10 min
2023-10-14T08:40:21.0Z, 2023-10-14T08:49:51.8Z, 0.7657163, 0.7657163, 0.7657163, 0.7657163, 0.7657163, 0.7657163, 0.7657163, 0.7657163, 0.7657163, 0.7657163, 0.7657163, 0.7657163, 0.7657163, 0.7657163, 0.7657163, 0.7657163, 0.7657163, 0.7657163, 0.7657163, 0.7562551, 0.743513, 0.7108719, 0.66623634, 0.63130623, 0.5869607, 0.52485245, 0.4838641, 0.45497692, 0.43425384, 0.4210692, 0.41815454, 0.43341455, 0.45305416, 0.5636892, 0.58856297, 0.5927442, 0.61607677, 0.6331374, 0.68940103, 0.71454954, 0.73930126, 0.7529895, 0.7881638, 0.7912768, 0.79091054, 0.79481715, 0.8071777, 0.8375604, 0.8712697, 0.92759436, 0.9365825, 0.93804747, 0.9407638, 0.9445635, 0.94894314, 0.9447161, 0.9644931, 0.8925269, 0.76229805, 0.5890055, 0.41777304, 0.28119603, 0.18603466, 0.122171566, 0.080878004, 0.053440522, 0.036257762, 0.025453681, 0.01835778, 0.01339828, 0.00994952, 0.00753844, 0.00566146, 0.00431858, 0.00331142, 0.0025331602, 0.00192276, 0.0014954801, 0.0012208, 0.00097664, 0.00080878, 0.00064092, 0.00051884004, 0.00039676, 0.00028994, 0.00016786001, 9.156e-05, 4.578e-05, 1.526e-05, 1.526e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2023-10-27T11:30:21.0Z, 2023-10-27T11:39:51.8Z, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
2023-10-10T10:50:20.8Z, 2023-10-10T10:59:51.6Z, 0.74275, 0.74275, 0.74275, 0.74275, 0.74275, 0.74275, 0.74275, 0.74275, 0.74275, 0.74275, 0.74275, 0.74275, 0.74275, 0.74275, 0.74275, 0.74275, 0.74275, 0.74275, 0.74275, 0.7480147, 0.7441539, 0.7200431, 0.68058074, 0.6382953, 0.56776357, 0.45888346, 0.35020176, 0.25580338, 0.17887773, 0.12702425, 0.09239931, 0.076635726, 0.06911254, 0.068654746, 0.08824858, 0.094764605, 0.105477124, 0.1116269, 0.116723746, 0.11831079, 0.12232416, 0.1265817, 0.1323042, 0.13575296, 0.14377972, 0.15478219, 0.1687756, 0.1886899, 0.21714981, 0.25861123, 0.30390292, 0.35241446, 0.41240153, 0.47345677, 0.5612476, 0.62933767, 0.6990606, 0.6959323, 0.61870146, 0.49153987, 0.36256236, 0.25490305, 0.18241805, 0.12938954, 0.090339206, 0.061604623, 0.04149194, 0.02867354, 0.020478921, 0.014893761, 0.011139801, 0.0085456, 0.00654654, 0.0050663203, 0.0038913002, 0.00302148, 0.0023042602, 0.00181594, 0.00148022, 0.00117502, 0.00097664, 0.00079352, 0.0006104, 0.00045780002, 0.00032046, 0.00018312, 0.00010682001, 4.578e-05, 1.526e-05, 1.526e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2023-10-24T04:30:20.6Z, 2023-10-24T04:39:51.4Z, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
2023-10-27T19:50:20.8Z, 2023-10-27T19:59:51.6Z, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
2023-10-19T16:50:20.4Z, 2023-10-19T16:59:51.3Z, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
2023-10-29T04:20:20.2Z, 2023-10-29T04:29:51.1Z, 0.52503556, 0.52503556, 0.52503556, 0.52503556, 0.52503556, 0.52503556, 0.52503556, 0.52503556, 0.52503556, 0.52503556, 0.52503556, 0.52503556, 0.52503556, 0.52503556, 0.52503556, 0.52503556, 0.52503556, 0.52503556, 0.52503556, 0.5252645, 0.53120065, 0.53319967, 0.5450872, 0.5765228, 0.60588306, 0.59353775, 0.5912487, 0.5765686, 0.5277824, 0.45778474, 0.38922158, 0.33242387, 0.28160805, 0.22659574, 0.21376209, 0.16235115, 0.1207066, 0.088004425, 0.077124044, 0.079733506, 0.0901103, 0.10091438, 0.119653665, 0.1377978, 0.16021475, 0.18305896, 0.20298852, 0.22787759, 0.25955734, 0.30506268, 0.3567788, 0.42096236, 0.503229, 0.59553677, 0.7298095, 0.8469453, 0.95523024, 0.98553663, 0.9005995, 0.7217522, 0.5270041, 0.36034966, 0.24524347, 0.16419761, 0.109215826, 0.07152362, 0.04726022, 0.03229016, 0.0227374, 0.01631294, 0.012055401, 0.00909496, 0.0068212203, 0.00517314, 0.00395234, 0.00302148, 0.002289, 0.0017854201, 0.0014497001, 0.0011445, 0.00093086006, 0.00074774004, 0.00057988, 0.00042728003, 0.0003052, 0.00018312, 9.156e-05, 4.578e-05, 1.526e-05, 1.526e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2023-10-29T08:00:20.5Z, 2023-10-29T08:09:51.3Z, 0.5399446, 0.5399446, 0.5399446, 0.5399446, 0.5399446, 0.5399446, 0.5399446, 0.5399446, 0.5399446, 0.5399446, 0.5399446, 0.5399446, 0.5399446, 0.5399446, 0.5399446, 0.5399446, 0.5399446, 0.5399446, 0.5399446, 0.54862756, 0.56852657, 0.5859077, 0.613452, 0.65247184, 0.6783681, 0.6516173, 0.6286357, 0.5883646, 0.51337695, 0.4178951, 0.32171133, 0.23967357, 0.17033212, 0.118890665, 0.09793869, 0.0749266, 0.0623371, 0.05553114, 0.0585221, 0.06853266, 0.0856086, 0.106591105, 0.13618025, 0.16891295, 0.20636098, 0.24251193, 0.2713686, 0.30114084, 0.33681872, 0.3871157, 0.44524103, 0.5180923, 0.61027795, 0.71343553, 0.86896545, 0.99722576, 0.9793868, 0.97903585, 0.9794937, 0.8417416, 0.61053735, 0.4116843, 0.27532092, 0.18130407, 0.11919586, 0.077307165, 0.050525863, 0.03431974, 0.024110802, 0.01728958, 0.01275736, 0.0096901, 0.00734006, 0.00563094, 0.0043491, 0.0033572002, 0.00256368, 0.00204484, 0.0016786001, 0.0013428801, 0.00112924, 0.00093086006, 0.00073248, 0.00056462, 0.00041202002, 0.00024416, 0.00013734, 7.63e-05, 3.052e-05, 1.526e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.526e-05, 0.0, 0.0, 0.0, 0.0
2023-10-01T12:10:20.5Z, 2023-10-01T12:19:51.3Z, 0.7521807, 0.7521807, 0.7521807, 0.7521807, 0.7521807, 0.7521807, 0.7521807, 0.7521807, 0.7521807, 0.7521807, 0.7521807, 0.7521807, 0.7521807, 0.7521807, 0.7521807, 0.7521807, 0.7521807, 0.7521807, 0.7521807, 0.758422, 0.76406825, 0.7559499, 0.73052675, 0.71175694, 0.6731797, 0.62146354, 0.5971543, 0.5837866, 0.5593553, 0.53269607, 0.5146893, 0.50837165, 0.5063878, 0.479927, 0.5813297, 0.574829, 0.5833898, 0.5703883, 0.57037306, 0.53706044, 0.5117899, 0.4780195, 0.46417868, 0.43478793, 0.415423, 0.408968, 0.4140496, 0.43486422, 0.4641024, 0.5139416, 0.56155276, 0.59829885, 0.6517546, 0.6945589, 0.76679975, 0.80815434, 0.87360454, 0.8394526, 0.73182386, 0.57934594, 0.41917697, 0.2869948, 0.19468708, 0.13071716, 0.08757714, 0.05870522, 0.0402101, 0.028383601, 0.020570481, 0.01507688, 0.01126188, 0.0085608605, 0.00642446, 0.0048832, 0.00370818, 0.0028383601, 0.0021516602, 0.00166334, 0.0013428801, 0.00105294, 0.00085456006, 0.00068670005, 0.00051884004, 0.00038150002, 0.00025942002, 0.0001526, 7.63e-05, 3.052e-05, 1.526e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2023-10-26T17:30:20.8Z, 2023-10-26T17:39:51.6Z, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
2023-10-11T19:30:20.6Z, 2023-10-11T19:39:51.4Z, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
2023-10-02T19:00:20.3Z, 2023-10-02T19:09:51.1Z, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
2023-09-30T13:10:20.4Z, 2023-09-30T13:19:51.2Z, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
2023-10-07T11:50:20.7Z, 2023-10-07T11:59:51.5Z, 0.6937654, 0.6937654, 0.6937654, 0.6937654, 0.6937654, 0.6937654, 0.6937654, 0.6937654, 0.6937654, 0.6937654, 0.6937654, 0.6937654, 0.6937654, 0.6937654, 0.6937654, 0.6937654, 0.6937654, 0.6937654, 0.6937654, 0.68801236, 0.6745378, 0.63184035, 0.57289094, 0.51439935, 0.44316566, 0.34780592, 0.26878965, 0.21000813, 0.1690045, 0.14521417, 0.13595134, 0.14587034, 0.16470118, 0.18119724, 0.23659104, 0.22520709, 0.20779543, 0.18994123, 0.2003638, 0.22328433, 0.25577286, 0.29198486, 0.34040484, 0.387604, 0.4373516, 0.48880833, 0.5217852, 0.56396383, 0.60901135, 0.6637032, 0.7037912, 0.7319154, 0.77122515, 0.80205035, 0.86344135, 0.886957, 0.8897343, 0.84833395, 0.7340518, 0.57121235, 0.40379488, 0.27113968, 0.18086153, 0.119562104, 0.07977928, 0.05290642, 0.0356321, 0.024812762, 0.01776264, 0.012879441, 0.0095375, 0.0071722004, 0.00538678, 0.00408968, 0.00311304, 0.0023653, 0.0017854201, 0.0013734001, 0.00109872, 0.00085456006, 0.00068670005, 0.00054936, 0.00041202002, 0.0003052, 0.00021364001, 0.00012208, 6.104e-05, 3.052e-05, 1.526e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2023-10-04T18:50:20.4Z, 2023-10-04T18:59:51.2Z, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
2023-10-24T14:00:20.9Z, 2023-10-24T14:09:51.7Z, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
2023-10-09T19:10:20.6Z, 2023-10-09T19:19:51.4Z, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
2023-10-03T16:40:20.6Z, 2023-10-03T16:49:51.4Z, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
2023-10-11T03:30:20.6Z, 2023-10-11T03:39:51.4Z, 0.62857467, 0.62857467, 0.62857467, 0.62857467, 0.62857467, 0.62857467, 0.62857467, 0.62857467, 0.62857467, 0.62857467, 0.62857467, 0.62857467, 0.62857467, 0.62857467, 0.62857467, 0.62857467, 0.62857467, 0.62857467, 0.62857467, 0.6096523, 0.57415754, 0.5163679, 0.44791153, 0.3908544, 0.33227125, 0.2723605, 0.23459199, 0.20803958, 0.18664506, 0.17411661, 0.16273265, 0.15296625, 0.13849977, 0.14541255, 0.12702425, 0.117395185, 0.11426689, 0.10627064, 0.101341665, 0.103493325, 0.10825444, 0.11248147, 0.11959262, 0.124704726, 0.13410488, 0.14504631, 0.15949753, 0.17965598, 0.20762756, 0.2483565, 0.29372448, 0.3439299, 0.40608388, 0.47029796, 0.56159854, 0.6358842, 0.72953486, 0.73251057, 0.65910995, 0.52601224, 0.38989303, 0.27408487, 0.19374096, 0.13471529, 0.092597686, 0.062169243, 0.04162928, 0.028643021, 0.020265281, 0.01461908, 0.010834601, 0.00822514, 0.00624134, 0.00479164, 0.0036776601, 0.0028231002, 0.0021364, 0.0016786001, 0.00135814, 0.00108346, 0.00090034003, 0.00073248, 0.00056462, 0.00042728003, 0.0003052, 0.00018312, 9.156e-05, 4.578e-05, 1.526e-05, 1.526e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2023-10-11T18:40:20.6Z, 2023-10-11T18:49:51.4Z, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
2023-10-10T12:20:20.8Z, 2023-10-10T12:29:51.6Z, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
2023-10-01T00:40:20.2Z, 2023-10-01T00:49:51.0Z, 0.7413003, 0.7413003, 0.7413003, 0.7413003, 0.7413003, 0.7413003, 0.7413003, 0.7413003, 0.7413003, 0.7413003, 0.7413003, 0.7413003, 0.7413003, 0.7413003, 0.7413003, 0.7413003, 0.7413003, 0.7413003, 0.7413003, 0.7263302, 0.7036844, 0.6642373, 0.6212804, 0.6036093, 0.58631974, 0.55164903, 0.5311548, 0.5132549, 0.49108207, 0.46666607, 0.4465992, 0.43962535, 0.4335061, 0.4133934, 0.49846792, 0.4954617, 0.5120951, 0.5243031, 0.5689539, 0.5840918, 0.60193074, 0.6118192, 0.6395619, 0.6469172, 0.65326536, 0.6631996, 0.67787975, 0.7098647, 0.7452679, 0.8023403, 0.842291, 0.85901594, 0.8874606, 0.8957315, 0.937376, 0.9383222, 0.95231557, 0.8889866, 0.7603906, 0.58929545, 0.415423, 0.27652648, 0.18038847, 0.1166627, 0.075979546, 0.04971708, 0.033587262, 0.02346988, 0.01687756, 0.012269041, 0.0090797, 0.0068212203, 0.00509684, 0.00386078, 0.00292992, 0.0022279602, 0.0016786001, 0.0012971001, 0.0010376801, 0.00082404003, 0.00067144004, 0.00051884004, 0.00041202002, 0.0003052, 0.00021364001, 0.00012208, 6.104e-05, 3.052e-05, 1.526e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2023-10-21T13:20:20.7Z, 2023-10-21T13:29:51.6Z, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
2023-10-12T01:30:20.6Z, 2023-10-12T01:39:51.5Z, 0.7925434, 0.7925434, 0.7925434, 0.7925434, 0.7925434, 0.7925434, 0.7925434, 0.7925434, 0.7925434, 0.7925434, 0.7925434, 0.7925434, 0.7925434, 0.7925434, 0.7925434, 0.7925434, 0.7925434, 0.7925434, 0.7925434, 0.7598412, 0.6898894, 0.571487, 0.44147182, 0.33967236, 0.25279716, 0.18449341, 0.14525995, 0.123972245, 0.110055126, 0.105278745, 0.10291345, 0.10460731, 0.10379852, 0.121057585, 0.118600726, 0.11867703, 0.12346867, 0.12458264, 0.128947, 0.13457794, 0.1400105, 0.14594665, 0.15513316, 0.16352616, 0.17771797, 0.19529748, 0.21577641, 0.24280187, 0.27814403, 0.32456496, 0.36947513, 0.41046348, 0.46103513, 0.5082496, 0.5761871, 0.6225317, 0.66081905, 0.64449084, 0.5673058, 0.4486135, 0.32706758, 0.22763343, 0.15945174, 0.110177204, 0.075887986, 0.0513499, 0.034808062, 0.024187101, 0.017259061, 0.01248268, 0.009262821, 0.00700434, 0.00531048, 0.00405916, 0.00309778, 0.0023653, 0.00177016, 0.0013734001, 0.00109872, 0.00085456006, 0.00070196, 0.00054936, 0.00042728003, 0.00032046, 0.00021364001, 0.00013734, 7.63e-05, 3.052e-05, 1.526e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2023-10-14T02:00:20.7Z, 2023-10-14T02:09:51.5Z, 0.7854017, 0.7854017, 0.7854017, 0.7854017, 0.7854017, 0.7854017, 0.7854017, 0.7854017, 0.7854017, 0.7854017, 0.7854017, 0.7854017, 0.7854017, 0.7854017, 0.7854017, 0.7854017, 0.7854017, 0.7854017, 0.7854017, 0.7699586, 0.74253637, 0.6881955, 0.6188998, 0.5682977, 0.5116831, 0.44894922, 0.4100362, 0.38937417, 0.38056916, 0.3836059, 0.3932655, 0.4140801, 0.4304541, 0.5224414, 0.5488412, 0.5722195, 0.62622464, 0.67897844, 0.7586204, 0.7672576, 0.77282745, 0.7710878, 0.7950613, 0.79094106, 0.7844251, 0.7799844, 0.7769782, 0.79004073, 0.8072693, 0.8482119, 0.8732535, 0.87549675, 0.8935646, 0.8917639, 0.9132805, 0.9221008, 0.9858723, 0.91456234, 0.7788246, 0.60142714, 0.42357183, 0.28215742, 0.18476808, 0.12009621, 0.07884842, 0.051975563, 0.03528112, 0.024721202, 0.01779316, 0.01294048, 0.00959854, 0.0072485004, 0.0054173004, 0.0041202, 0.0031283002, 0.00239582, 0.0018006801, 0.00138866, 0.0011139801, 0.00088508, 0.00071722, 0.00056462, 0.00044254, 0.00033572002, 0.00022890001, 0.00013734, 7.63e-05, 3.052e-05, 1.526e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2023-10-10T08:10:20.8Z, 2023-10-10T08:19:51.6Z, 0.72552145, 0.72552145, 0.72552145, 0.72552145, 0.72552145, 0.72552145, 0.72552145, 0.72552145, 0.72552145, 0.72552145, 0.72552145, 0.72552145, 0.72552145, 0.72552145, 0.72552145, 0.72552145, 0.72552145, 0.72552145, 0.72552145, 0.7235224, 0.7122758, 0.68203044, 0.64328533, 0.60748535, 0.5491311, 0.45751008, 0.36268443, 0.27501574, 0.19224548, 0.13033566, 0.087165125, 0.06647256, 0.057225, 0.057011362, 0.075506486, 0.08441832, 0.09798446, 0.108284965, 0.11593022, 0.11434318, 0.114862025, 0.115701325, 0.11812767, 0.119028, 0.12540668, 0.13605817, 0.1502347, 0.16985907, 0.19821215, 0.23927681, 0.28453797, 0.33219495, 0.3913427, 0.45218435, 0.5391053, 0.60805, 0.68195415, 0.67907, 0.60232747, 0.4789046, 0.3536505, 0.2493484, 0.17921345, 0.12769568, 0.0893473, 0.061040003, 0.041140962, 0.028383601, 0.02025002, 0.014710641, 0.010987201, 0.0084082605, 0.0064092004, 0.00494424, 0.00378448, 0.0029146601, 0.0022127, 0.00173964, 0.00140392, 0.0011139801, 0.00091560005, 0.00073248, 0.00056462, 0.00042728003, 0.00028994, 0.00016786001, 9.156e-05, 4.578e-05, 1.526e-05, 1.526e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2023-10-05T00:30:20.4Z, 2023-10-05T00:39:51.2Z, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
